player_id,date,elo_rating,elo_rating_wt1,elo_hard,elo_clay,elo_grass,elo_wt1_hard,elo_wt1_clay,elo_wt1_grass
221103,2024-03-06,1996.9262344955707,2171.465867700556,1984.9228251392258,1681.8227944611876,1619.759879746296,2050.4393246924155,1710.7752824709225,1616.2047963597265
221103,2024-03-06,1999.1669498454273,2172.8810563425704,1987.5541400762136,1681.8227944611876,1619.759879746296,2052.101207810513,1710.7752824709225,1616.2047963597265
221103,2024-03-06,1987.9044491087354,2168.1580721626674,1975.200939345237,1681.8227944611876,1619.759879746296,2046.9208333104261,1710.7752824709225,1616.2047963597265
221103,2024-03-18,1989.3525723831053,2169.316570782163,1976.5157005031092,1681.8227944611876,1619.759879746296,2047.972642236724,1710.7752824709225,1616.2047963597265
221103,2024-03-18,1989.4356895701985,2169.378908672483,1977.1658672483638,1681.8227944611876,1619.759879746296,2048.460267295665,1710.7752824709225,1616.2047963597265
221103,2024-03-18,1981.868290624049,2165.910517488831,1968.3447770246414,1681.8227944611876,1619.759879746296,2044.4172676097921,1710.7752824709225,1616.2047963597265
221103,2024-04-15,1984.510291440305,2167.3593566461327,1968.3447770246414,1689.655730846356,1619.759879746296,2044.4172676097921,1715.070763714402,1616.2047963597265
221103,2024-04-15,1982.1119308866382,2166.1601763692993,1968.3447770246414,1677.1557114874515,1619.759879746296,2044.4172676097921,1708.8207540349497,1616.2047963597265
221103,2024-04-22,1982.120373245776,2166.168618728437,1968.3447770246414,1687.0969792823537,1619.759879746296,2044.4172676097921,1718.7620218298518,1616.2047963597265
221103,2024-04-22,1984.4849821346045,2167.8377544146692,1968.3447770246414,1697.8614161832356,1619.759879746296,2044.4172676097921,1726.3604478775333,1616.2047963597265
221103,2024-04-22,1971.1664990884897,2161.3803080892803,1968.3447770246414,1680.6803063303785,1619.759879746296,2044.4172676097921,1718.03021279736,1616.2047963597265
221103,2024-05-06,1971.4545002228024,2161.572308845489,1968.3447770246414,1687.1045311437072,1619.759879746296,2044.4172676097921,1722.313029339579,1616.2047963597265
221103,2024-05-06,1973.151023568777,2162.4976852160203,1968.3447770246414,1698.0112107989332,1619.759879746296,2044.4172676097921,1728.2621273333386,1616.2047963597265
221103,2024-05-06,1977.8951630336178,2165.278732488513,1968.3447770246414,1717.3337603975533,1619.759879746296,2044.4172676097921,1739.5891391670125,1616.2047963597265
221103,2024-05-06,1981.070553504428,2167.34273629454,1968.3447770246414,1731.1236336276995,1619.759879746296,2044.4172676097921,1748.5525567666075,1616.2047963597265
221103,2024-05-06,1952.432388939149,2156.7918335599634,1968.3447770246414,1703.4891189600496,1619.759879746296,2044.4172676097921,1738.3714197837892,1616.2047963597265
221103,2024-05-27,1954.6357530046614,2158.680431330403,1968.3447770246414,1711.0605135059238,1619.759879746296,2044.4172676097921,1744.8611865373957,1616.2047963597265
221103,2024-05-27,1955.232957888874,2159.057613362537,1968.3447770246414,1727.9457781953865,1619.759879746296,2044.4172676097921,1755.5255642360037,1616.2047963597265
221103,2024-05-27,1957.5243488053845,2160.5852073068772,1968.3447770246414,1736.8867252434081,1619.759879746296,2044.4172676097921,1761.4861956013515,1616.2047963597265
221103,2024-05-27,1959.0159941422658,2161.778523576382,1968.3447770246414,1744.6479526217406,1619.759879746296,2044.4172676097921,1767.6951775040175,1616.2047963597265
221103,2024-05-27,1977.3675973347836,2172.653547690467,1968.3447770246414,1766.4920243830834,1619.759879746296,2044.4172676097921,1780.6398126218503,1616.2047963597265
221103,2024-05-27,1948.3367883448025,2162.9766113604733,1968.3447770246414,1739.0412460834912,1619.759879746296,2044.4172676097921,1771.489553188653,1616.2047963597265
221103,2024-06-17,1954.8633234250137,2167.0168473625085,1968.3447770246414,1739.0412460834912,1640.1097203428142,2044.4172676097921,1771.489553188653,1628.8023167289996
221103,2024-06-17,1972.3527020583213,2176.4342050881355,1968.3447770246414,1739.0412460834912,1662.3851823656296,2044.4172676097921,1771.489553188653,1640.7967962797463
221103,2024-06-17,1956.4943941338563,2169.456549601371,1968.3447770246414,1739.0412460834912,1648.5643707135803,2044.4172676097921,1771.489553188653,1634.7156391528447
221103,2024-07-01,1956.6370306706572,2169.5706588308117,1968.3447770246414,1739.0412460834912,1653.7685671208421,2044.4172676097921,1771.489553188653,1638.8789962786543
221103,2024-07-01,1958.6596090971889,2171.188721572037,1968.3447770246414,1739.0412460834912,1663.6885898328405,2044.4172676097921,1771.489553188653,1646.8150144482531
221103,2024-07-01,1960.1929777561136,2172.3387480662304,1968.3447770246414,1739.0412460834912,1671.8606726593514,2044.4172676097921,1771.489553188653,1652.9440765681363
221103,2024-07-01,1955.7619076180054,2170.706248541664,1968.3447770246414,1739.0412460834912,1660.1126284916502,2044.4172676097921,1771.489553188653,1648.6158497695096
221103,2024-07-29,1955.9575330669738,2170.862748900839,1968.3447770246414,1741.969320549199,1660.1126284916502,2044.4172676097921,1773.8320127612192,1648.6158497695096
221103,2024-07-29,1957.6795910946862,2172.338798638878,1968.3447770246414,1749.532449621364,1660.1126284916502,2044.4172676097921,1780.314694823075,1648.6158497695096
221103,2024-07-29,1952.4478373091463,2170.3457495777197,1968.3447770246414,1744.6054401005617,1660.1126284916502,2044.4172676097921,1778.4377388151502,1648.6158497695096
221103,2024-08-05,1953.048927593739,2170.7064037484756,1970.4239092731602,1744.6054401005617,1660.1126284916502,2045.6647469589034,1778.4377388151502,1648.6158497695096
221103,2024-08-05,1946.8936154049904,2168.8960178106086,1967.7132106620174,1744.6054401005617,1660.1126284916502,2044.8674826615086,1778.4377388151502,1648.6158497695096
221103,2024-08-12,1943.6764213899087,2167.2874208030676,1966.714338906204,1744.6054401005617,1660.1126284916502,2044.3680467836018,1778.4377388151502,1648.6158497695096
221103,2024-08-26,1944.1538867745244,2167.696676847024,1967.3260690870104,1744.6054401005617,1660.1126284916502,2044.8923869385787,1778.4377388151502,1648.6158497695096
221103,2024-08-26,1944.153995964479,2167.6967587394897,1967.3269320786,1744.6054401005617,1660.1126284916502,2044.893034182271,1778.4377388151502,1648.6158497695096
221103,2024-08-26,1963.6323611396112,2178.5180727256743,1982.7293939634433,1744.6054401005617,1660.1126284916502,2053.4499574516285,1778.4377388151502,1648.6158497695096
221103,2024-08-26,1959.4284946906607,2176.716415676124,1978.9913844566393,1744.6054401005617,1660.1126284916502,2051.847953377284,1778.4377388151502,1648.6158497695096
221103,2024-09-25,1968.0345737125554,2183.170974942545,1987.039359735654,1744.6054401005617,1660.1126284916502,2057.883934836545,1778.4377388151502,1648.6158497695096
221103,2024-09-25,1969.2911185233472,2183.948836015892,1988.7158150925027,1744.6054401005617,1660.1126284916502,2058.9217405336417,1778.4377388151502,1648.6158497695096
221103,2024-09-25,1973.1757211454321,2186.4738277202473,1991.5731840779874,1744.6054401005617,1660.1126284916502,2060.7790303742067,1778.4377388151502,1648.6158497695096
221103,2024-09-25,1992.0058006727313,2195.3933390752836,2012.061962564191,1744.6054401005617,1660.1126284916502,2070.4842412360927,1778.4377388151502,1648.6158497695096
221103,2024-09-25,1995.0419956431565,2197.1644528080315,2014.7361614230285,1744.6054401005617,1660.1126284916502,2072.0441905704147,1778.4377388151502,1648.6158497695096
221103,2024-09-25,2002.0526331140743,2201.1705313628418,2019.4661409371752,1744.6054401005617,1660.1126284916502,2074.7470360070697,1778.4377388151502,1648.6158497695096
221103,2024-10-07,2002.077279268179,2201.1902482861256,2019.5634507242794,1744.6054401005617,1660.1126284916502,2074.824883836753,1778.4377388151502,1648.6158497695096
221103,2024-10-07,2004.236167541005,2202.714169419885,2022.2569275724718,1744.6054401005617,1660.1126284916502,2076.7261616119476,1778.4377388151502,1648.6158497695096
221103,2024-10-07,2004.5877526392417,2202.9778582435624,2022.9001708374112,1744.6054401005617,1660.1126284916502,2077.208594060652,1778.4377388151502,1648.6158497695096
221103,2024-10-07,1979.71487882484,2190.080812562021,2000.0556248053722,1744.6054401005617,1660.1126284916502,2065.3632738958913,1778.4377388151502,1648.6158497695096
221105,2020-02-05,1511.0303038754423,1508.824243100354,1511.0586066057235,1500.0,1500.0,1508.8468852845788,1500.0,1500.0
221105,2020-02-06,1526.440795720986,1519.3682638367786,1526.4817756450768,1500.0,1500.0,1519.399579890452,1500.0,1500.0
221105,2020-02-07,1514.5166594531881,1517.6648157985219,1514.5035779604723,1500.0,1500.0,1517.6884087926514,1500.0,1500.0
221105,2020-02-08,1528.3968723455298,1528.0749754677781,1528.3844691097454,1500.0,1500.0,1528.0990771546062,1500.0,1500.0
221106,2017-07-20,1485.1983129054618,1496.2995782263654,1485.364265892634,1500.0,1500.0,1496.3410664731584,1500.0,1500.0
221106,2017-07-21,1468.5170821164822,1492.1292705291205,1468.6906638215746,1500.0,1500.0,1492.1726659553935,1500.0,1500.0
221109,2022-09-19,1473.2379266937178,1486.618963346859,1477.012736593726,1500.0,1500.0,1488.506368296863,1500.0,1500.0
221109,2023-04-11,1455.6850727274477,1481.4563592391323,1462.013233177997,1500.0,1500.0,1484.0947496451781,1500.0,1500.0
221109,2023-04-13,1438.1448870795589,1476.2974811074002,1444.8576167393371,1500.0,1500.0,1479.048980104396,1500.0,1500.0
221109,2023-10-09,1420.3386047494348,1471.0603392455992,1426.0761324038172,1500.0,1500.0,1473.5250141233607,1500.0,1500.0
221109,2024-09-16,1419.5467576839865,1470.862377479237,1416.9392539570936,1500.0,1500.0,1471.2407945116797,1500.0,1500.0
221114,2020-01-20,1507.2441451476739,1505.4331088607555,1510.5395362319553,1500.0,1500.0,1507.9046521739663,1500.0,1500.0
221114,2020-01-20,1492.9110639769565,1501.217496751721,1495.7411829439582,1500.0,1500.0,1503.5521953245554,1500.0,1500.0
221114,2020-02-24,1477.1990565452932,1497.289494893805,1486.559196397756,1500.0,1500.0,1501.256698688005,1500.0,1500.0
221116,2023-09-18,1516.0,1512.0,1516.0,1500.0,1500.0,1512.0,1500.0,1500.0
221116,2023-09-18,1509.2645368174665,1509.1133729217713,1501.8128231575974,1500.0,1500.0,1505.919781353256,1500.0,1500.0
221116,2023-09-25,1524.3973545169745,1519.4674060845925,1518.0913952565716,1500.0,1500.0,1517.0577517367647,1500.0,1500.0
221116,2023-09-25,1513.552197522741,1514.8790704331861,1505.1902142695933,1500.0,1500.0,1511.5995597807355,1500.0,1500.0
221116,2024-01-15,1499.2802092340537,1511.3110733610142,1488.115807126872,1500.0,1500.0,1507.330957995055,1500.0,1500.0
221116,2024-02-26,1492.4684292163065,1510.3379619299076,1474.7698710359273,1500.0,1500.0,1505.4243956963487,1500.0,1500.0
221116,2024-04-01,1480.3906765511247,1503.8964938418108,1474.7698710359273,1485.614838544426,1500.0,1505.4243956963487,1492.3279138903604,1500.0
221116,2024-04-15,1477.1975270786827,1502.680055947547,1474.7698710359273,1467.6539121153671,1500.0,1505.4243956963487,1485.4856562030998,1500.0
221116,2024-05-20,1473.5170887794948,1501.9439682877096,1474.7698710359273,1454.0557597557483,1500.0,1505.4243956963487,1482.7660257311761,1500.0
221116,2024-06-10,1470.2608271692836,1501.2927159656674,1474.7698710359273,1454.0557597557483,1487.0758273098427,1505.4243956963487,1482.7660257311761,1497.4151654619686
221124,2022-08-22,1497.779668510304,1499.0346384827408,1488.9411630290908,1500.0,1500.0,1495.1918100126481,1500.0,1500.0
221124,2022-08-22,1513.1601630692705,1509.031959946069,1504.7335274176185,1500.0,1500.0,1505.4568468651912,1500.0,1500.0
221124,2022-08-22,1498.0161826933054,1505.2459648520778,1489.648214887138,1500.0,1500.0,1501.6855187325712,1500.0,1500.0
221124,2022-09-19,1514.1075398636272,1515.9735362989588,1506.124791193198,1500.0,1500.0,1512.6699029366112,1500.0,1500.0
221124,2022-09-19,1501.8470331004944,1511.8867007112478,1495.9954803335465,1500.0,1500.0,1509.293465983394,1500.0,1500.0
221124,2023-04-13,1516.293015714262,1523.443486802262,1510.8474284533152,1500.0,1500.0,1521.175024479209,1500.0,1500.0
221124,2023-04-15,1532.6336950447517,1533.126852331441,1527.273641110109,1500.0,1500.0,1530.9090764239756,1500.0,1500.0
221124,2023-05-29,1519.9094693224577,1529.3844330013544,1527.273641110109,1484.5041356285435,1500.0,1530.9090764239756,1495.4423928319245,1500.0
221124,2023-07-03,1507.8206331814424,1523.3400149308468,1527.273641110109,1484.5041356285435,1482.619530612041,1530.9090764239756,1495.4423928319245,1491.3097653060204
221124,2023-08-28,1522.3999438149244,1531.5804948541193,1541.7481775275073,1484.5041356285435,1482.619530612041,1539.0903361381572,1495.4423928319245,1491.3097653060204
221124,2023-08-28,1527.3821072042306,1535.3171173960989,1548.4688007105733,1484.5041356285435,1482.619530612041,1544.1308035254567,1495.4423928319245,1491.3097653060204
221124,2023-08-28,1505.5703880302442,1524.0594558869445,1535.524462731866,1484.5041356285435,1482.619530612041,1537.4498548912852,1495.4423928319245,1491.3097653060204
221124,2023-09-11,1520.2868760137014,1535.8326462737102,1549.8316848461443,1484.5041356285435,1482.619530612041,1548.8956325827078,1495.4423928319245,1491.3097653060204
221124,2023-09-11,1513.7568497196587,1533.6559708423626,1540.4035214952196,1484.5041356285435,1482.619530612041,1545.752911465733,1495.4423928319245,1491.3097653060204
221124,2023-09-11,1529.1236542502409,1543.9005071960842,1554.5512129631977,1484.5041356285435,1482.619530612041,1555.1847057777184,1495.4423928319245,1491.3097653060204
221124,2023-09-11,1547.361515192624,1555.3836048264736,1571.2088386479593,1484.5041356285435,1482.619530612041,1565.6728404681237,1495.4423928319245,1491.3097653060204
221124,2023-09-25,1531.5746543928417,1549.85820354655,1552.5503320154064,1484.5041356285435,1482.619530612041,1559.14236314673,1495.4423928319245,1491.3097653060204
221124,2023-09-25,1543.7682418754148,1560.309849960184,1563.9211994058667,1484.5041356285435,1482.619530612041,1568.8888209099816,1495.4423928319245,1491.3097653060204
221124,2023-09-25,1530.3886853225897,1554.4926514589558,1551.2473171665786,1484.5041356285435,1482.619530612041,1563.3784373276824,1495.4423928319245,1491.3097653060204
221124,2024-01-01,1532.762846822333,1556.2732725837632,1551.9106837983627,1484.5041356285435,1482.619530612041,1563.8759623015205,1495.4423928319245,1491.3097653060204
221124,2024-01-01,1517.5910409026303,1551.2160039438622,1538.3903742692876,1484.5041356285435,1482.619530612041,1559.3691924584955,1495.4423928319245,1491.3097653060204
221124,2024-01-15,1503.9969917648582,1547.8174916594191,1525.5524405189412,1484.5041356285435,1482.619530612041,1556.1597090209088,1495.4423928319245,1491.3097653060204
221124,2024-01-29,1519.8129316117024,1559.6794465445523,1540.3778242123462,1484.5041356285435,1482.619530612041,1567.2787467909627,1495.4423928319245,1491.3097653060204
221124,2024-01-29,1517.1283530189328,1558.58120984751,1533.1235709446541,1484.5041356285435,1482.619530612041,1564.3110977269068,1495.4423928319245,1491.3097653060204
221124,2024-05-27,1503.4810481326356,1552.0102852726263,1533.1235709446541,1467.7909975028426,1482.619530612041,1564.3110977269068,1487.3953263269575,1491.3097653060204
221124,2024-10-14,1482.1065570418496,1546.6666624999298,1512.0812653988498,1467.7909975028426,1482.619530612041,1559.0505213404558,1487.3953263269575,1491.3097653060204
221126,2020-02-06,1484.35040209064,1496.08760052266,1484.3515105839617,1500.0,1500.0,1496.0878776459904,1500.0,1500.0
221139,2021-09-13,1481.1854080413405,1495.296352010335,1485.7721762988315,1500.0,1500.0,1496.4430440747078,1500.0,1500.0
221139,2022-04-15,1498.0510060583208,1508.7888304239193,1485.7721762988315,1516.0,1500.0,1496.4430440747078,1512.8,1500.0
221139,2022-04-16,1485.912924593786,1504.7428032690743,1485.7721762988315,1501.2489983512016,1500.0,1496.4430440747078,1507.8829994504006,1500.0
221139,2022-09-12,1494.0190229505274,1508.795852447445,1494.8061598047782,1501.2489983512016,1500.0,1500.9600358276812,1507.8829994504006,1500.0
221139,2022-09-12,1479.9223098706009,1505.9765098314597,1478.7944000714801,1501.2489983512016,1500.0,1497.7576838810216,1507.8829994504006,1500.0
